Earth	-88.671351	202.934984	0.000000	Sun	0.000269	0.000302	0.000000
Earth	-88.943524	203.557797	0.000000	Sun	0.000270	0.000301	0.000000
Earth	-89.215696	204.180610	0.000000	Sun	0.000271	0.000300	0.000000
Earth	-89.487868	204.803422	0.000000	Sun	0.000272	0.000298	0.000000
Earth	-89.760040	205.426234	0.000000	Sun	0.000273	0.000297	0.000000
Earth	-90.032212	206.049045	0.000000	Sun	0.000273	0.000295	0.000000
Earth	-90.304383	206.671856	0.000000	Sun	0.000274	0.000294	0.000000
Earth	-90.576554	207.294666	0.000000	Sun	0.000275	0.000293	0.000000
Earth	-90.848725	207.917476	0.000000	Sun	0.000276	0.000291	0.000000
Earth	-91.120896	208.540285	0.000000	Sun	0.000277	0.000290	0.000000
Earth	-91.393066	209.163093	0.000000	Sun	0.000278	0.000289	0.000000
Earth	-91.665236	209.785901	0.000000	Sun	0.000278	0.000287	0.000000
Earth	-91.937406	210.408709	0.000000	Sun	0.000279	0.000286	0.000000
Earth	-92.209576	211.031516	0.000000	Sun	0.000280	0.000285	0.000000
Earth	-92.481746	211.654323	0.000000	Sun	0.000281	0.000283	0.000000
Earth	-92.753915	212.277129	0.000000	Sun	0.000282	0.000282	0.000000
Earth	-93.026084	212.899934	0.000000	Sun	0.000282	0.000280	0.000000
Earth	-93.298253	213.522739	0.000000	Sun	0.000283	0.000279	0.000000
Earth	-93.570422	214.145544	0.000000	Sun	0.000284	0.000278	0.000000
Earth	-93.842590	214.768348	0.000000	Sun	0.000285	0.000276	0.000000
Earth	-94.114759	215.391151	0.000000	Sun	0.000286	0.000275	0.000000
Earth	-94.386927	216.013954	0.000000	Sun	0.000287	0.000274	0.000000
Earth	-94.659094	216.636757	0.000000	Sun	0.000287	0.000272	0.000000
Earth	-94.931262	217.259559	0.000000	Sun	0.000288	0.000271	0.000000
Earth	-95.203429	217.882360	0.000000	Sun	0.000289	0.000270	0.000000
Earth	-95.475597	218.505161	0.000000	Sun	0.000290	0.000268	0.000000
Earth	-95.747764	219.127962	0.000000	Sun	0.000291	0.000267	0.000000
Earth	-96.019930	219.750762	0.000000	Sun	0.000291	0.000265	0.000000
Earth	-96.292097	220.373562	0.000000	Sun	0.000292	0.000264	0.000000
Earth	-96.564263	220.996361	0.000000	Sun	0.000293	0.000263	0.000000
Earth	-96.836429	221.619160	0.000000	Sun	0.000294	0.000261	0.000000
Earth	-97.108595	222.241958	0.000000	Sun	0.000295	0.000260	0.000000
